idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,0e2e9888c78b796d58c1c2d80b6b9fa6664ac2fdca27ac953ddb53a386150e2b,VALID,true,false,false,2047.51,E1-nocheck-c5-r6,false
1,ea6304c177fd8c2bfdc9259c4aacf76af405080975ed8907cff8e6e945346741,VALID,true,false,false,2047.51,E1-nocheck-c5-r6,false
2,56e270b09e7efdbacfeb391c11e6f0bfda7790d49708d33a20fd3ee590d7a7b5,VALID,true,false,false,2047.51,E1-nocheck-c5-r6,false
3,fa8ea0e20961955874fd90cbaaa6632c06f36b495fa11eabd40c597326505d62,VALID,true,false,false,2047.51,E1-nocheck-c5-r6,false
4,4eb027d1ead548b12cd8b5bb2cbad5261dabdce3838199316830f0fd6b30a462,VALID,true,false,false,2047.51,E1-nocheck-c5-r6,false
5,d42c7c36c960b1de048fb038c6b8b852573e49dfae3c9ce842e366a858cc6242,VALID,true,false,false,2025.48,E1-nocheck-c5-r6,false
6,51dbb89dd267b4a7cc7210a600f066b3b43fe209ad97c9ef5eccabf45936314b,VALID,true,false,false,2025.48,E1-nocheck-c5-r6,false
7,ecc6253f84ec2c249209ba913a0f799b0dd81bab3c6143986e8a8f9e6dbd8901,VALID,true,false,false,2025.48,E1-nocheck-c5-r6,false
8,17a908d837e8f0a4851fc12a996ff09ad67e1cd7bd6958c4aead87167e170591,VALID,true,false,false,2025.48,E1-nocheck-c5-r6,false
9,859a02f17d65913016390e0fd5c473e90a4ffd0e3f9ea223c4f947282a0dcc53,VALID,true,false,false,2025.48,E1-nocheck-c5-r6,false
10,4af202b9db5b05917d054545030c49c6ee91d334040c40bc91bcc7f0fdd7ac95,VALID,true,false,false,2061.30,E1-nocheck-c5-r6,false
11,5c75736339231df73ea4dd17716675bd1725a4768f618450884d32ac519544c0,VALID,true,false,false,2070.53,E1-nocheck-c5-r6,false
12,0459e23beecbfa08e5ada51a344fc42dc4adc17925ebf9ddd49b2b7dbfe4e671,VALID,true,false,false,2070.53,E1-nocheck-c5-r6,false
13,164c7a4d76225af2c37f2b3ff135730d6acdc19b8b6f50ad1bdf435295d56eb4,VALID,true,false,false,2070.53,E1-nocheck-c5-r6,false
14,f0353c980c95c58587cca9b80f9bb6c9fd98e30f50549d5c5ce6fec4ae12c813,VALID,true,false,false,2070.53,E1-nocheck-c5-r6,false
15,56479e6ca5357d0b84719f73ad1a0d061019cee0441ff5b926445f43db88dcfb,VALID,true,false,false,2074.85,E1-nocheck-c5-r6,false
16,85448fde4a7d1c6a534841959cb397f1c66b0c79eea40e0f741b4e8e2e1aa957,VALID,true,false,false,2074.85,E1-nocheck-c5-r6,false
17,c0b4eb2356d501e96a4d50aee995cd5b54b5011acc7726d48f2a516a8b04b7b3,VALID,true,false,false,2074.85,E1-nocheck-c5-r6,false
18,5f1fc8495d110555c0a877d103409e74e365e477205f8ca58deabb01facb1147,VALID,true,false,false,2074.85,E1-nocheck-c5-r6,false
19,6d9995f2748d87033e446772dc7c8b09f87ef7b6a6a0f50040b2c55d83f36d1b,VALID,true,false,false,2074.85,E1-nocheck-c5-r6,false
20,979b06f7299c9c8f78616127e4c51649dde2d682e6217c2704c96b516203289c,VALID,true,false,false,2077.71,E1-nocheck-c5-r6,false
21,f8ddc704c860b2605274c3b6a8e2781e68a744c64d0ce4669365b657facc3cef,VALID,true,false,false,2077.71,E1-nocheck-c5-r6,false
22,973685dade6fa344703b25ad203193b2ade390557a678bc5a5a13d53effd4e9f,VALID,true,false,false,2077.71,E1-nocheck-c5-r6,false
23,80f2022bbcc610455d0fe8c5bdaed2c495656797de997e6da808307822840556,VALID,true,false,false,2077.71,E1-nocheck-c5-r6,false
24,ce666096927a8feebc4c431825c9ef2a80e2b330aab9e579ee2bb1bacb312409,VALID,true,false,false,2077.71,E1-nocheck-c5-r6,false
25,8fbca058ae18565f97114a1d975b6aaa0f09cff657203b2ce74a61474e021633,VALID,true,false,false,2085.49,E1-nocheck-c5-r6,false
26,c4cf36bebc1fbcd7cc3ced6997a8fd500ce200d41da3606f4e63d2fd25a357cd,VALID,true,false,false,2085.49,E1-nocheck-c5-r6,false
27,886ed61b4b7267ed8e02796861faccd07727498db9bc112da26752fd1b3dfaeb,VALID,true,false,false,2085.49,E1-nocheck-c5-r6,false
28,9c7e3d5bbea63006ebf596dac88e252ea2b4edc0d9c9f25ce2bfd1763cc6f142,VALID,true,false,false,2085.49,E1-nocheck-c5-r6,false
29,d19130f5cfb53e3b4709cf13812bba952cc964ad3439f59cba15b24f22e79af7,VALID,true,false,false,2085.49,E1-nocheck-c5-r6,false
30,1d28ddd5c9e034076de8486b3930477f701620044f731578841c8c000a467076,VALID,true,false,false,2101.49,E1-nocheck-c5-r6,false
31,42d43ea6a44ee021cb84979e9ddd8258845e32b18bac0915cda932ce5077669d,VALID,true,false,false,2101.49,E1-nocheck-c5-r6,false
32,4b34b2d7aa3aabf4dcb99187eafc90727689d690f7c2d6eb979d3748364e8cc6,VALID,true,false,false,2101.49,E1-nocheck-c5-r6,false
33,c7fc53d3654f64dd915b6a960578ff29fc830f86a21f85c67c155eeaf23234e4,VALID,true,false,false,2101.49,E1-nocheck-c5-r6,false
34,e6418a6fb9d1dd9540046403d0233e51623b42da1e22755c8276a641fe7757b2,VALID,true,false,false,2101.49,E1-nocheck-c5-r6,false
