idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,60760a8a4d47bdbfdd7db75bc370ca0d144bf01c849285b90fa07b5d09b11d4f,VALID,true,false,false,2018.45,E1-nocheck-c1-r9,false
1,c0ddaacab8f15fc1ef8d6bb4a03b7f7f84fd8546759629ecc58fa86a136ea8fc,VALID,true,false,false,2028.98,E1-nocheck-c1-r9,false
2,645ec545d3ab61a0a3d0d1ff400054b9c2741cb4121df30fe68e6ed6ff8e33c2,VALID,true,false,false,2030.67,E1-nocheck-c1-r9,false
3,40efc04f56d545cd0000c3918c797e1233541ec6a87b35ca879176f739b32e81,VALID,true,false,false,2077.14,E1-nocheck-c1-r9,false
4,9b1a48e158ac33b0b75714c4a1868415cbef7eba04b0fe1ba2799c09d97b616b,VALID,true,false,false,2058.13,E1-nocheck-c1-r9,false
5,1c264ba642e2873d355a9b60b0b77aca8b2b1bf9630c910989666952ea2747d7,VALID,true,false,false,2089.57,E1-nocheck-c1-r9,false
6,52200aa9f3ac5c1000dac10b4136ec7e096c0e538aab107488c576779e567058,VALID,true,false,false,2024.77,E1-nocheck-c1-r9,false
7,a9df36abc8ecc34eb872a6487b76a0e55c3b98c0a63790ac0f67e7e2063d12cb,VALID,true,false,false,2064.34,E1-nocheck-c1-r9,false
8,4b4d2c47864275f6171a327acc7d9dbbc9fca78cd9ba0c156d2693d0bf74d318,VALID,true,false,false,2110.86,E1-nocheck-c1-r9,false
9,c40ef15d2e8f508f86738f99d7e0ff25e98318ddc828b395d8b103114ceb55c1,VALID,true,false,false,2064.96,E1-nocheck-c1-r9,false
10,ac8cc0c683d99249ae59750c537fe7047203a3e6a26670fd7b9a55378e3a76fc,VALID,true,false,false,2058.39,E1-nocheck-c1-r9,false
11,4aeb58e3e81f338f4082d662f8dd055f945fb55b8ad5155c69c398693301f27f,VALID,true,false,false,2066.43,E1-nocheck-c1-r9,false
12,741e1e580e1f095c7c00e4744927040681e7020a9dd7fdad4bd7151d52131fe5,VALID,true,false,false,2067.73,E1-nocheck-c1-r9,false
13,daee8503343d34b179567e410e367444da32d7db47b9f287e0d4bbdd2ba86b38,VALID,true,false,false,2062.47,E1-nocheck-c1-r9,false
14,52099647c2d87027cf166b6bc3a97ed5597933c4b1df0571141dd169a7c20f10,VALID,true,false,false,2063.08,E1-nocheck-c1-r9,false
15,7f0d529549886c07b0ec246b94743d2b0357ec9608c7aba5f10f15df208b15a1,VALID,true,false,false,2081.98,E1-nocheck-c1-r9,false
16,a350ae2ba286268fd27e35f85b3ad33464ab1a47212052c183cc48667ec0d10f,VALID,true,false,false,2081.13,E1-nocheck-c1-r9,false
17,cc9b83ce8d78f38d723b89f3003aa44abd4e0339d2532e5f9a4a0b3b04e65832,VALID,true,false,false,2083.08,E1-nocheck-c1-r9,false
18,a2ae3800ae3405e00759aef7a0488f4b7d7f623b0e3b21c511c2018f40304131,VALID,true,false,false,2084.75,E1-nocheck-c1-r9,false
19,f98ab5524b24a6da01bb75807bc547a4f6eee1f77babd7f77326211e1e6275d0,VALID,true,false,false,2024.79,E1-nocheck-c1-r9,false
20,cd657acd81c7ed7f74328ad58d58b65b9ecc7aa8750f2e4c7b462f8deb27c15d,VALID,true,false,false,2041.69,E1-nocheck-c1-r9,false
21,c2ddabb08bb039b47f19adc0b651f44e34babc90bcd6bb4a7e852e4dc5553bc6,VALID,true,false,false,2070.16,E1-nocheck-c1-r9,false
22,d974ba1d25eac48d18cffe77ac2a5d8a4e0f46bef1613331759eb2cdd3b7a841,VALID,true,false,false,2076.40,E1-nocheck-c1-r9,false
23,9e63ed6778f80f0633adb243dbdfa551c5895804e41a70fcb56cbd2ebf998de2,VALID,true,false,false,2093.38,E1-nocheck-c1-r9,false
24,25a9c48263b598c3abcf37ea048f50ae76b91c8a95d5008f8460eea546914bf1,VALID,true,false,false,2077.29,E1-nocheck-c1-r9,false
25,bffd56dd8008ca25fa26cbff54bb5d390178fa20547a8bdf02ce16e7d026d663,VALID,true,false,false,2061.42,E1-nocheck-c1-r9,false
26,32d44060b7f79a63757381e658cd8e19f01c1504618b93baf1349abb932279e4,VALID,true,false,false,2072.34,E1-nocheck-c1-r9,false
27,52907bdf1bab9e63d0053793a0382e39f9b879eff4b98f018a67ff327284d84e,VALID,true,false,false,2076.11,E1-nocheck-c1-r9,false
28,30f29c62906ef67f7a24e625b9f7862b61ddd93f75ad97035dfbf9bd085e840a,VALID,true,false,false,2026.12,E1-nocheck-c1-r9,false
29,a2cb225a5d2dd74d36166d893782c11a3e7d06f5eb06396173ca10debe708e92,VALID,true,false,false,2087.33,E1-nocheck-c1-r9,false
30,b65a5ee74a582aaa1aa5443965baab055657e6219f7f06812860f4f07abf850d,VALID,true,false,false,2072.72,E1-nocheck-c1-r9,false
31,0ff77124d333eb753af3f5cea6ba1c26b196b996f8b0cc287a630b63cb2c2592,VALID,true,false,false,2044.65,E1-nocheck-c1-r9,false
32,cdec953fda62a4497907eab3826e3f62845570495b035a76c21339252d376e81,VALID,true,false,false,2090.66,E1-nocheck-c1-r9,false
33,30bed9b2f1bba852264b406071e4f0c68850736069b260cee4e75dbfdff56af0,VALID,true,false,false,2035.19,E1-nocheck-c1-r9,false
34,7468f22932a24e115b9050a92683c1801e2ee30d0920ad81eca0d72e9a7a94f0,VALID,true,false,false,2084.45,E1-nocheck-c1-r9,false
35,20927c090513d5d5763f67b1aca5c96f491afde3c23907701f1a44f8f88102c4,VALID,true,false,false,2083.79,E1-nocheck-c1-r9,false
36,c902d30d153d8ee82f0dca661b824d06d4e1855de7145d76712a2f44582ed6c8,VALID,true,false,false,2068.30,E1-nocheck-c1-r9,false
37,0c47f356b5280f12581059d031e61ba6db578a23282b5d3d9cdfa926d6d13ffd,VALID,true,false,false,2061.57,E1-nocheck-c1-r9,false
38,eff14b0b834a39bd436808f95dfa91fdc03ce7838f0ad45f4732a6f14c5b328a,VALID,true,false,false,2068.41,E1-nocheck-c1-r9,false
39,154afc426bccfc492fdc7f8b76056fbad8576b78d4df3694c8927379d9b3afb3,VALID,true,false,false,2065.26,E1-nocheck-c1-r9,false
40,04a6477398438c89e748aa01824213c1eb975f6f342f33b52bc61906246e8f8d,VALID,true,false,false,2064.33,E1-nocheck-c1-r9,false
41,8851463fe3e6c839d382581c74af6ea6d3db63b35aadc4449a7272f3d1b21bdc,VALID,true,false,false,2068.34,E1-nocheck-c1-r9,false
42,90f548be62441326aeeb246bcfa5f6c531d094d0072a25707c82410a74ad8ca9,VALID,true,false,false,2019.16,E1-nocheck-c1-r9,false
43,c86074551b7ff11dc660c3ee34d6aa29bb5f26339611692406308be433b27c38,VALID,true,false,false,2042.27,E1-nocheck-c1-r9,false
44,1a3f363aeccef2a53ee65a87130d4cc3f98816cdff40468c0d3bbe69eefbad51,VALID,true,false,false,2081.78,E1-nocheck-c1-r9,false
45,e540d545744463494296ca4a69bde3f0cfd57672dbc92216dabfe23118b3054f,VALID,true,false,false,2028.17,E1-nocheck-c1-r9,false
46,093681cdbdf8ad1062f5d317670062bbe1a29f06b295f939dd6cdf786b319787,VALID,true,false,false,2079.21,E1-nocheck-c1-r9,false
47,b2d7a80606dd7b755363f772d2ef4ced07cc2af872e57bf43965d05cbb46b0be,VALID,true,false,false,2083.40,E1-nocheck-c1-r9,false
48,7bbc2fa2929b090107de3a66a39304cae6d50f496ca28274e37cc50e66923d72,VALID,true,false,false,2086.55,E1-nocheck-c1-r9,false
49,395896ffd65ca176ba67b4824fd52d4f0dea46cadf2ae6a511de6f614f9bcc89,VALID,true,false,false,2083.92,E1-nocheck-c1-r9,false
50,f0190fde792cb0b31b08e52662df8ef3d617f3359dbd9295e31b50273bffaca8,VALID,true,false,false,2085.05,E1-nocheck-c1-r9,false
51,cce429701db6efa9b85dcd908593eb8a2faf5e84bcb002ab107fbf7d8fcc8cd5,VALID,true,false,false,2082.48,E1-nocheck-c1-r9,false
